,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
880,11.041286999999969,11.043493999999964,11.042064333333315,11.041412000000008,0.0010122141846138594,0,8,52297728,my_ring_all_reduce,8,8
881,11.051811999999991,11.059556000000004,11.054617666666665,11.052485,0.0035027212595711184,0,8,52428800,my_ring_all_reduce,8,8
882,11.067267,11.076003999999987,11.071843666666666,11.072260000000009,0.0035789935580910234,0,8,52559872,my_ring_all_reduce,8,8
883,11.095972999999983,11.111495000000025,11.105797333333348,11.109924000000028,0.006976396124731612,0,8,52690944,my_ring_all_reduce,8,8
884,11.12026499999999,11.121606,11.120903000000007,11.120838000000033,0.0005493869310450692,0,8,52822016,my_ring_all_reduce,8,8
885,11.14077300000003,11.142626000000007,11.14174233333336,11.141828000000038,0.0007589054984269997,0,8,52953088,my_ring_all_reduce,8,8
886,11.164035999999992,11.170689000000014,11.167075333333331,11.16650099999999,0.0027462697528844466,0,8,53084160,my_ring_all_reduce,8,8
887,11.187559999999998,11.194148999999994,11.191163666666663,11.191781999999993,0.0027252501210371554,0,8,53215232,my_ring_all_reduce,8,8
888,11.213031000000013,11.216742000000005,11.214820666666673,11.214688999999998,0.0015178674367502167,0,8,53346304,my_ring_all_reduce,8,8
889,11.240514999999984,11.253921999999976,11.246605333333326,11.245379000000016,0.005541650315759487,0,8,53477376,my_ring_all_reduce,8,8
890,11.269989000000002,11.277027999999998,11.273529666666667,11.273571999999993,0.0028738156207751236,0,8,53608448,my_ring_all_reduce,8,8
891,11.300005000000004,11.310148000000002,11.305497333333342,11.306339000000023,0.004183412827930293,0,8,53739520,my_ring_all_reduce,8,8
892,11.337762999999992,11.34653300000001,11.341977000000002,11.341635000000005,0.0035884953207044896,0,8,53870592,my_ring_all_reduce,8,8
893,11.373190999999998,11.376418999999988,11.37457599999999,11.374117999999989,0.0013570357401299087,0,8,54001664,my_ring_all_reduce,8,8
894,11.388614000000024,11.391396000000023,11.389658000000018,11.388964000000007,0.0012372302399611221,0,8,54132736,my_ring_all_reduce,8,8
895,11.396068000000021,11.403333999999974,11.39916133333333,11.398081999999995,0.0030629407800528983,0,8,54263808,my_ring_all_reduce,8,8
896,11.421794000000009,11.430404000000001,11.425476333333327,11.42423099999997,0.0036236414772382454,0,8,54394880,my_ring_all_reduce,8,8
897,11.461572000000007,11.479367000000012,11.470745000000013,11.471296000000017,0.007275218530511516,0,8,54525952,my_ring_all_reduce,8,8
898,11.531044000000016,11.542339000000005,11.535598333333338,11.53341199999999,0.004863421041017788,0,8,54657024,my_ring_all_reduce,8,8
899,11.593925000000018,11.596036,11.595162333333334,11.595525999999984,0.0008993591545482442,0,8,54788096,my_ring_all_reduce,8,8
900,11.649893,11.669861999999979,11.65839566666665,11.655431999999973,0.00841735232850044,0,8,54919168,my_ring_all_reduce,8,8
901,11.690054000000003,11.693282999999996,11.691674333333333,11.691686000000002,0.0013182595428115817,0,8,55050240,my_ring_all_reduce,8,8
902,11.710373000000008,11.715553000000014,11.712547666666671,11.71171699999999,0.002194782499986075,0,8,55181312,my_ring_all_reduce,8,8
903,11.731239000000002,11.734468000000016,11.732473333333338,11.731713,0.0014236549987883306,0,8,55312384,my_ring_all_reduce,8,8
904,11.740226000000003,11.744584000000017,11.742095000000006,11.741475,0.0018323647744626743,0,8,55443456,my_ring_all_reduce,8,8
905,11.744997000000025,11.751522999999972,11.748922999999992,11.750248999999982,0.002824402709696092,0,8,55574528,my_ring_all_reduce,8,8
906,11.758788000000015,11.76163699999996,11.76058066666665,11.76131699999998,0.0012743208212610262,0,8,55705600,my_ring_all_reduce,8,8
907,11.76061199999995,11.763974000000003,11.762457999999986,11.762788000000002,0.001392225077611784,0,8,55836672,my_ring_all_reduce,8,8
908,11.768197000000008,11.772611000000005,11.770456000000001,11.77055999999999,0.0018035078781810808,0,8,55967744,my_ring_all_reduce,8,8
909,11.766758999999992,11.780327999999965,11.774192999999984,11.775491999999998,0.0056151575222693675,0,8,56098816,my_ring_all_reduce,8,8
910,11.781379999999997,11.783941000000022,11.782949000000011,11.783526000000013,0.0011223121966232007,0,8,56229888,my_ring_all_reduce,8,8
911,11.80189,11.808709000000002,11.806275333333339,11.808227000000013,0.0031071361233310168,0,8,56360960,my_ring_all_reduce,8,8
912,11.827845000000009,11.842629000000006,11.835098666666676,11.834822000000015,0.006038712463945118,0,8,56492032,my_ring_all_reduce,8,8
913,11.850596999999995,11.869667999999976,11.860131666666659,11.860130000000005,0.007785703236623295,0,8,56623104,my_ring_all_reduce,8,8
914,12.45571700000004,12.465537000000012,12.460312666666672,12.459683999999966,0.004033568836091227,0,8,56754176,my_ring_all_reduce,8,8
915,12.481539000000005,12.489314000000006,12.484461333333336,12.482530999999996,0.003455169685495717,0,8,56885248,my_ring_all_reduce,8,8
916,12.876997,12.886781000000017,12.881557333333342,12.880894000000016,0.004021746911763118,0,8,57016320,my_ring_all_reduce,8,8
917,12.912705000000006,12.918115999999994,12.915682999999992,12.916227999999974,0.002242394404790448,0,8,57147392,my_ring_all_reduce,8,8
918,12.938656999999992,12.939615999999996,12.939243666666664,12.939458000000005,0.0004198208612710088,0,8,57278464,my_ring_all_reduce,8,8
919,12.960132000000026,12.963906999999992,12.962168000000005,12.962464999999996,0.0015553805536333077,0,8,57409536,my_ring_all_reduce,8,8
920,12.99481700000001,12.999748,12.996930333333337,12.996225999999995,0.0020737653890635192,0,8,57540608,my_ring_all_reduce,8,8
921,13.019968999999998,13.026563999999999,13.023382999999997,13.023615999999995,0.0026974337186792805,0,8,57671680,my_ring_all_reduce,8,8
922,13.049828000000009,13.05721700000002,13.054167000000007,13.055455999999994,0.0031512400733693666,0,8,57802752,my_ring_all_reduce,8,8
923,13.085631999999999,13.089152999999984,13.086902666666647,13.085922999999966,0.0015956545852892617,0,8,57933824,my_ring_all_reduce,8,8
924,13.111520000000018,13.116645000000004,13.114146000000032,13.114273000000074,0.0020941988125884824,0,8,58064896,my_ring_all_reduce,8,8
925,13.131234999999986,13.136191999999982,13.132929999999993,13.131363000000006,0.002307174173450431,0,8,58195968,my_ring_all_reduce,8,8
926,13.140580999999992,13.141601999999985,13.141036999999988,13.140927999999986,0.0004238875637056317,0,8,58327040,my_ring_all_reduce,8,8
927,13.153506999999987,13.159807000000008,13.157292666666669,13.158564000000005,0.002724544773402129,0,8,58458112,my_ring_all_reduce,8,8
928,13.18224100000001,13.193217000000018,13.187638333333332,13.187456999999966,0.004482767399229158,0,8,58589184,my_ring_all_reduce,8,8
929,13.243618999999999,13.256128000000027,13.251905000000013,13.255968000000008,0.0058594508844063906,0,8,58720256,my_ring_all_reduce,8,8
930,13.313410000000005,13.323361999999994,13.318648000000001,13.319172000000005,0.004079747377796081,0,8,58851328,my_ring_all_reduce,8,8
931,13.360096999999994,13.370947000000015,13.365516333333339,13.365505000000008,0.004429501200921437,0,8,58982400,my_ring_all_reduce,8,8
932,13.393378999999957,13.404479999999982,13.40068433333331,13.40419399999999,0.005166970120134445,0,8,59113472,my_ring_all_reduce,8,8
933,13.430431999999987,13.433985000000002,13.432587666666661,13.433345999999991,0.00154644847599405,0,8,59244544,my_ring_all_reduce,8,8
934,13.447071000000026,13.454303000000023,13.45032466666668,13.449599999999991,0.0029965883193330384,0,8,59375616,my_ring_all_reduce,8,8
935,13.456383999999995,13.461761000000013,13.458806666666668,13.458274999999995,0.0022271108838416206,0,8,59506688,my_ring_all_reduce,8,8
936,13.464894999999975,13.471936000000031,13.46829800000001,13.468063000000017,0.0028792752560547964,0,8,59637760,my_ring_all_reduce,8,8
937,13.470782999999996,13.481280999999974,13.475851666666655,13.475490999999995,0.004293371738949749,0,8,59768832,my_ring_all_reduce,8,8
938,13.486016000000003,13.488550999999992,13.48693599999998,13.486240999999952,0.0011456657453254744,0,8,59899904,my_ring_all_reduce,8,8
939,13.488543999999994,13.496835999999993,13.49369799999999,13.495713999999985,0.0036731011420850627,0,8,60030976,my_ring_all_reduce,8,8
940,13.50560000000002,13.508480000000008,13.507231333333353,13.50761400000003,0.0012064894897513448,0,8,60162048,my_ring_all_reduce,8,8
941,13.531394000000015,13.540991000000023,13.535062000000012,13.532801000000001,0.0042316027696433925,0,8,60293120,my_ring_all_reduce,8,8
942,13.556320000000001,13.565246000000014,13.559647666666676,13.557377000000008,0.003982069339208096,0,8,60424192,my_ring_all_reduce,8,8
943,13.585665999999998,13.589664000000019,13.58823633333334,13.589379000000001,0.0018212205309198783,0,8,60555264,my_ring_all_reduce,8,8
944,13.61628899999999,13.622976000000024,13.620363666666671,13.621826,0.002919224364272215,0,8,60686336,my_ring_all_reduce,8,8
945,13.638206999999996,13.647647999999986,13.64358366666666,13.644895999999997,0.003964407003432318,0,8,60817408,my_ring_all_reduce,8,8
946,13.667650000000023,13.672288999999983,13.670423000000019,13.671330000000046,0.0019995111069035162,0,8,60948480,my_ring_all_reduce,8,8
947,13.699490999999966,13.707389999999986,13.702837666666646,13.701631999999984,0.0033355433673692395,0,8,61079552,my_ring_all_reduce,8,8
948,13.721407000000037,13.728834999999977,13.724833666666678,13.72425900000002,0.0030595726643988445,0,8,61210624,my_ring_all_reduce,8,8
949,13.748290000000008,13.756285999999985,13.752724999999998,13.753599000000003,0.0033223396374557797,0,8,61341696,my_ring_all_reduce,8,8
950,13.773314999999988,13.778434000000008,13.77648233333334,13.777698000000019,0.002259708584959585,0,8,61472768,my_ring_all_reduce,8,8
951,13.803171000000003,13.81056099999999,13.806518000000002,13.805822000000015,0.003056832456420359,0,8,61603840,my_ring_all_reduce,8,8
952,13.833826000000002,13.838050000000003,13.836183333333345,13.836674000000029,0.0017589976943982902,0,8,61734912,my_ring_all_reduce,8,8
953,13.85676999999996,13.862561000000001,13.85940366666667,13.858880000000049,0.0023929884152689095,0,8,61865984,my_ring_all_reduce,8,8
954,13.885055000000001,13.887552999999986,13.886175333333327,13.885917999999991,0.0010359106568024231,0,8,61997056,my_ring_all_reduce,8,8
955,13.903520000000018,13.910172999999993,13.90707066666667,13.907519,0.0027345145008756022,0,8,62128128,my_ring_all_reduce,8,8
956,13.920351000000025,13.926595,13.922432666666674,13.920352,0.0029432141538671117,0,8,62259200,my_ring_all_reduce,8,8
957,13.934911999999997,13.936383999999977,13.935423999999998,13.934976000000024,0.0006793251553166489,0,8,62390272,my_ring_all_reduce,8,8
958,13.946718999999995,13.949117000000001,13.947817666666671,13.947617000000013,0.0009892088870533727,0,8,62521344,my_ring_all_reduce,8,8
959,13.97299199999997,13.976030999999988,13.974570333333318,13.974687999999995,0.0012434533454225892,0,8,62652416,my_ring_all_reduce,8,8
960,14.018307000000002,14.03417300000001,14.027467000000001,14.029920999999991,0.006705673021157856,0,8,62783488,my_ring_all_reduce,8,8
961,14.079358999999998,14.083549999999999,14.081993000000002,14.083070000000006,0.0018727995087585516,0,8,62914560,my_ring_all_reduce,8,8
962,14.123614000000016,14.124832000000024,14.12421300000001,14.124192999999986,0.0004974474846694379,0,8,63045632,my_ring_all_reduce,8,8
963,14.15196699999999,14.159356999999986,14.15640566666666,14.157893000000001,0.0031950112501979194,0,8,63176704,my_ring_all_reduce,8,8
964,14.212321000000005,14.212991999999925,14.212704999999977,14.212801999999996,0.00028239098188670935,0,8,63307776,my_ring_all_reduce,8,8
965,14.236643000000011,14.237572,14.237080666666666,14.237026999999987,0.00038115642749319477,0,8,63438848,my_ring_all_reduce,8,8
966,14.217662999999972,14.22470599999999,14.221003999999981,14.220642999999981,0.0028866015774109224,0,8,63569920,my_ring_all_reduce,8,8
967,14.224612999999984,14.231809999999998,14.228408333333329,14.228802000000004,0.0029513197424641912,0,8,63700992,my_ring_all_reduce,8,8
968,14.23974500000001,14.247680000000022,14.24241133333335,14.239809000000022,0.00372560154725518,0,8,63832064,my_ring_all_reduce,8,8
969,14.25433500000002,14.259204000000013,14.257419666666658,14.258719999999943,0.0021901202909458523,0,8,63963136,my_ring_all_reduce,8,8
970,14.273697000000015,14.283106999999989,14.278338333333332,14.278210999999995,0.0038426714087305253,0,8,64094208,my_ring_all_reduce,8,8
971,14.294179000000003,14.314947000000014,14.304600666666671,14.304675999999992,0.008478667832996969,0,8,64225280,my_ring_all_reduce,8,8
972,14.332319999999978,14.337602999999989,14.335767333333308,14.337378999999958,0.00243934749927392,0,8,64356352,my_ring_all_reduce,8,8
973,14.361474999999977,14.368130000000003,14.364737999999997,14.364609000000012,0.0027184231949276376,0,8,64487424,my_ring_all_reduce,8,8
974,14.411744000000006,14.430081000000007,14.419968333333344,14.418080000000016,0.007604198153358966,0,8,64618496,my_ring_all_reduce,8,8
975,14.445665999999983,14.45778900000002,14.45224466666666,14.45327899999998,0.005002943555783397,0,8,64749568,my_ring_all_reduce,8,8
976,14.473313999999991,14.478977999999975,14.476343666666677,14.47673900000006,0.00232915440068095,0,8,64880640,my_ring_all_reduce,8,8
977,14.470084999999985,14.478687999999995,14.47380466666666,14.472641000000003,0.0036072604871619407,0,8,65011712,my_ring_all_reduce,8,8
978,14.499811000000038,14.507680999999982,14.504716000000007,14.506656,0.0034935106506929384,0,8,65142784,my_ring_all_reduce,8,8
979,14.530498999999999,14.532415999999998,14.531147999999996,14.530528999999996,0.0008966950429216267,0,8,65273856,my_ring_all_reduce,8,8
980,14.555905000000028,14.561924999999988,14.55882833333334,14.558655000000007,0.0024607090215646183,0,8,65404928,my_ring_all_reduce,8,8
981,14.583745000000025,14.601023000000009,14.589846000000014,14.584770000000011,0.007914402609583936,0,8,65536000,my_ring_all_reduce,8,8
982,14.609281999999949,14.617826000000022,14.613495333333324,14.613377999999997,0.0034890599816803985,0,8,65667072,my_ring_all_reduce,8,8
983,14.633728000000062,14.643330000000017,14.6377926666667,14.636320000000023,0.004055955401886694,0,8,65798144,my_ring_all_reduce,8,8
984,14.683807999999997,14.688099000000017,14.685740666666668,14.685314999999989,0.0017774634236056284,0,8,65929216,my_ring_all_reduce,8,8
985,14.704670999999989,14.70749100000001,14.705922000000008,14.705604000000022,0.0011730140664182112,0,8,66060288,my_ring_all_reduce,8,8
986,14.721635999999995,14.731231999999997,14.724918999999998,14.721889000000003,0.004465159870224021,0,8,66191360,my_ring_all_reduce,8,8
987,14.73641899999999,14.743555000000022,14.740770333333343,14.742337000000015,0.0031167779659404724,0,8,66322432,my_ring_all_reduce,8,8
988,14.720544000000004,14.72416099999998,14.722924000000013,14.724067000000055,0.0016833516170679248,0,8,66453504,my_ring_all_reduce,8,8
989,14.73958600000001,14.742721000000005,14.74071766666666,14.739845999999961,0.0014205417589464395,0,8,66584576,my_ring_all_reduce,8,8
990,14.776640000000008,14.790850000000006,14.781494999999998,14.776994999999982,0.00661657136791669,0,8,66715648,my_ring_all_reduce,8,8
991,14.807393000000012,14.81917400000001,14.81493700000002,14.818244000000035,0.005347907815215671,0,8,66846720,my_ring_all_reduce,8,8
992,14.85315399999998,14.867232999999993,14.861162999999982,14.86310199999997,0.005908996023017663,0,8,66977792,my_ring_all_reduce,8,8
993,14.889922000000006,14.902464999999998,14.895894666666676,14.89529700000002,0.005138068141060519,0,8,67108864,my_ring_all_reduce,8,8
994,0.3205440000000035,0.3207979999999998,0.3206596666666677,0.32063699999999973,0.00010492642925055823,0,2,2048,my_ring_all_reduce,2,8
995,0.33635099999999946,0.869179000000001,0.5139710000000001,0.3363829999999998,0.25116998587145517,0,2,10240,my_ring_all_reduce,2,8
996,0.33909999999999946,0.8945899999999983,0.5243279999999994,0.3392940000000003,0.2618147829948994,0,2,18432,my_ring_all_reduce,2,8
997,0.33913500000000046,0.8772119999999995,0.5188459999999998,0.34019099999999936,0.25340339546659574,0,2,26624,my_ring_all_reduce,2,8
998,0.34070199999999934,0.88054,0.520658,0.3407320000000004,0.2544750029217016,0,2,34816,my_ring_all_reduce,2,8
999,0.41545500000000085,0.8754849999999997,0.5688939999999993,0.41574199999999745,0.2167926068127481,0,2,43008,my_ring_all_reduce,2,8
1000,0.41571200000000047,0.8568940000000003,0.5627826666666668,0.4157419999999997,0.20796811858444936,0,2,51200,my_ring_all_reduce,2,8
1001,0.41634999999999944,0.813721999999998,0.5488283333333327,0.4164130000000005,0.18730810975917514,0,2,59392,my_ring_all_reduce,2,8
1002,0.4839019999999996,0.8723840000000009,0.6134060000000007,0.48393200000000164,0.18312510038768595,0,2,67584,my_ring_all_reduce,2,8
1003,0.4838069999999993,0.8641879999999992,0.6106743333333325,0.48402799999999935,0.17926125552822486,0,2,75776,my_ring_all_reduce,2,8
1004,0.48220499999999994,0.8167979999999989,0.5937459999999989,0.48223499999999786,0.15772158223274327,0,2,83968,my_ring_all_reduce,2,8
1005,0.4823309999999999,0.8757069999999986,0.6134783333333321,0.48239699999999813,0.18542367037918545,0,2,92160,my_ring_all_reduce,2,8
1006,0.48419100000000165,0.8640299999999997,0.6109093333333336,0.48450699999999963,0.17898338635067615,0,2,100352,my_ring_all_reduce,2,8
1007,0.4776300000000001,0.4779829999999984,0.4778326666666663,0.4778850000000002,0.00014878694685820513,0,2,108544,my_ring_all_reduce,2,8
