,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
2430,2.3212669999999997,2.326225999999999,2.323336666666664,2.3225169999999924,0.002105834804115557,0,4,11337728,my_ring_all_reduce,4,8
2431,2.324947999999997,2.330484,2.326814666666666,2.3250120000000014,0.0025947420338494,0,4,11370496,my_ring_all_reduce,4,8
2432,2.322772000000001,2.3332040000000016,2.329417666666668,2.3322770000000017,0.004714410273006089,0,4,11403264,my_ring_all_reduce,4,8
2433,2.3219440000000033,2.333077000000001,2.3258993333333353,2.3226770000000014,0.0050841909440489455,0,4,11436032,my_ring_all_reduce,4,8
2434,2.351954999999998,2.3668029999999995,2.358749666666665,2.3574909999999982,0.006126660718169693,0,4,11468800,my_ring_all_reduce,4,8
2435,2.3845639999999984,2.3954750000000042,2.390632000000001,2.391857,0.004537837150011035,0,4,11501568,my_ring_all_reduce,4,8
2436,2.403125,2.403507999999998,2.4032633333333338,2.403157000000003,0.00017349799870615816,0,4,11534336,my_ring_all_reduce,4,8
2437,2.364787,2.370292000000005,2.3675936666666684,2.3677020000000013,0.002248711977013551,0,4,11567104,my_ring_all_reduce,4,8
2438,2.3122110000000067,2.316659000000003,2.315026333333336,2.316208999999999,0.001999200062244612,0,4,11599872,my_ring_all_reduce,4,8
2439,2.3129180000000016,2.322485000000001,2.316149333333335,2.313045000000002,0.004480292872370958,0,4,11632640,my_ring_all_reduce,4,8
2440,2.3184850000000017,2.325079999999998,2.3211839999999992,2.3199869999999976,0.0028223055586985035,0,4,11665408,my_ring_all_reduce,4,8
2441,2.319349000000002,2.3231220000000032,2.3210760000000037,2.3207570000000053,0.0015567493910927154,0,4,11698176,my_ring_all_reduce,4,8
2442,2.194742000000002,2.202261999999999,2.1992753333333326,2.2008219999999965,0.0032590114383879774,0,4,11730944,my_ring_all_reduce,4,8
2443,2.1931720000000006,2.202706000000002,2.197151000000002,2.1955750000000043,0.004048631126689709,0,4,11763712,my_ring_all_reduce,4,8
2444,2.198164999999999,2.2042110000000013,2.201748999999998,2.2028709999999956,0.002592642410103584,0,4,11796480,my_ring_all_reduce,4,8
2445,2.1966909999999973,2.2117009999999997,2.2037750000000007,2.2029330000000047,0.00615666294892576,0,4,11829248,my_ring_all_reduce,4,8
2446,2.198324,2.2053669999999985,2.200725333333333,2.1984850000000007,0.003282812039834657,0,4,11862016,my_ring_all_reduce,4,8
2447,2.199093000000001,2.203763000000001,2.2010016666666687,2.200149000000005,0.001999584178994831,0,4,11894784,my_ring_all_reduce,4,8
2448,2.203957000000002,2.214326000000001,2.2080533333333343,2.2058769999999996,0.0045041729047134585,0,4,11927552,my_ring_all_reduce,4,8
2449,2.265235999999997,2.3486609999999994,2.2946126666666653,2.269940999999999,0.038266181834908444,0,4,11960320,my_ring_all_reduce,4,8
2450,2.398321,2.4126600000000034,2.4078263333333347,2.412498,0.0067216110337402135,0,4,11993088,my_ring_all_reduce,4,8
2451,2.4080490000000045,2.4091380000000027,2.408721333333334,2.4089769999999953,0.00047993356021445,0,4,12025856,my_ring_all_reduce,4,8
2452,2.376630000000001,2.386995000000003,2.381833333333337,2.3818750000000075,0.004231596100239539,0,4,12058624,my_ring_all_reduce,4,8
2453,2.380178999999993,2.383219,2.381491333333331,2.381076000000001,0.001275349973756775,0,4,12091392,my_ring_all_reduce,4,8
2454,2.3614919999999984,2.3679529999999995,2.365224999999999,2.3662299999999976,0.002731745351724474,0,4,12124160,my_ring_all_reduce,4,8
2455,2.3589599999999993,2.3739720000000015,2.3656610000000007,2.3640510000000003,0.00623346404497622,0,4,12156928,my_ring_all_reduce,4,8
2456,2.308020000000004,2.311125,2.309823000000002,2.3103240000000023,0.0013161831179574076,0,4,12189696,my_ring_all_reduce,4,8
2457,2.322165,2.323768000000002,2.3227523333333338,2.3223239999999996,0.0007211122581750898,0,4,12222464,my_ring_all_reduce,4,8
2458,2.326165000000001,2.331475000000006,2.327955333333334,2.3262259999999952,0.00248890475689755,0,4,12255232,my_ring_all_reduce,4,8
2459,2.3266739999999992,2.3295880000000033,2.3279136666666678,2.3274790000000003,0.0012286985888436883,0,4,12288000,my_ring_all_reduce,4,8
2460,2.3210449999999985,2.3280490000000063,2.3245103333333357,2.324437000000002,0.0028598411766344208,0,4,12320768,my_ring_all_reduce,4,8
2461,2.319988999999998,2.3264830000000076,2.3234543333333355,2.3238910000000015,0.0026690844039813236,0,4,12353536,my_ring_all_reduce,4,8
2462,2.3206919999999993,2.323604000000003,2.321961333333333,2.321587999999996,0.001217776480131099,0,4,12386304,my_ring_all_reduce,4,8
2463,2.2947729999999984,2.3020380000000005,2.298868999999999,2.2997959999999984,0.0030374938134374945,0,4,12419072,my_ring_all_reduce,4,8
2464,2.300692000000001,2.3017800000000017,2.3013110000000014,2.301461000000001,0.0004566625303951157,0,4,12451840,my_ring_all_reduce,4,8
2465,2.3036710000000014,2.3097160000000003,2.306934333333334,2.3074159999999995,0.0024912524739348217,0,4,12484608,my_ring_all_reduce,4,8
2466,2.289174,2.291766999999996,2.290358333333333,2.290134000000002,0.0010704068800624007,0,4,12517376,my_ring_all_reduce,4,8
2467,2.2867060000000055,2.292758000000002,2.289993000000002,2.290515,0.00249813783980351,0,4,12550144,my_ring_all_reduce,4,8
2468,2.285268000000002,2.2921800000000023,2.288841666666666,2.289076999999994,0.002826714504312062,0,4,12582912,my_ring_all_reduce,4,8
2469,2.3000520000000035,2.3047860000000036,2.3023240000000027,2.302134000000002,0.0019373115392213596,0,4,12615680,my_ring_all_reduce,4,8
2470,2.356849999999998,2.3589310000000006,2.3580133333333326,2.358259,0.00086714256164957,0,4,12648448,my_ring_all_reduce,4,8
2471,2.2978770000000006,2.3089139999999997,2.304062666666668,2.3053970000000046,0.004603562123206633,0,4,12681216,my_ring_all_reduce,4,8
2472,2.3033539999999975,2.3085329999999993,2.3061139999999987,2.3064549999999984,0.0021280227129121085,0,4,12713984,my_ring_all_reduce,4,8
2473,2.3029320000000006,2.3196999999999988,2.310131999999999,2.3077639999999975,0.007047317409245851,0,4,12746752,my_ring_all_reduce,4,8
2474,2.3063550000000106,2.311126999999997,2.3092153333333374,2.3101640000000043,0.002060416193119094,0,4,12779520,my_ring_all_reduce,4,8
2475,2.305812,2.3119869999999976,2.308702666666666,2.3083090000000013,0.002536255288586559,0,4,12812288,my_ring_all_reduce,4,8
2476,2.302132999999998,2.305942999999999,2.304479999999998,2.3053639999999977,0.0016763287267122413,0,4,12845056,my_ring_all_reduce,4,8
2477,2.3069320000000006,2.3155400000000044,2.311838333333335,2.3130429999999995,0.0036159675822058797,0,4,12877824,my_ring_all_reduce,4,8
2478,2.3128510000000007,2.315285999999999,2.314398999999998,2.315059999999994,0.001098482893204463,0,4,12910592,my_ring_all_reduce,4,8
2479,2.3137149999999993,2.432242999999999,2.386216666666667,2.412692000000003,0.05188403191948629,0,4,12943360,my_ring_all_reduce,4,8
2480,2.425174999999992,2.4399849999999996,2.433117666666664,2.434192999999999,0.0060937826967817224,0,4,12976128,my_ring_all_reduce,4,8
2481,2.3658110000000017,2.376920000000002,2.3712853333333346,2.371125,0.004536647097680182,0,4,13008896,my_ring_all_reduce,4,8
2482,2.3136850000000004,2.3229960000000003,2.3173220000000003,2.3152850000000007,0.004064948298154077,0,4,13041664,my_ring_all_reduce,4,8
2483,2.3226440000000004,2.3302290000000014,2.326921333333334,2.3278909999999997,0.003171565999453709,0,4,13074432,my_ring_all_reduce,4,8
2484,2.3227400000000005,2.327157000000003,2.3253853333333354,2.326259000000002,0.0019061203762859736,0,4,13107200,my_ring_all_reduce,4,8
2485,2.326072000000004,2.332789000000001,2.330027000000001,2.3312199999999983,0.0028690252700159266,0,4,13139968,my_ring_all_reduce,4,8
2486,2.333649999999998,2.334898999999998,2.3342479999999988,2.334195,0.0005112774849987231,0,4,13172736,my_ring_all_reduce,4,8
2487,2.337204999999999,2.344403000000002,2.339955666666665,2.3382589999999945,0.0031740415176190395,0,4,13205504,my_ring_all_reduce,4,8
2488,2.33999,2.3511879999999947,2.3464729999999983,2.348241000000001,0.004739421132021538,0,4,13238272,my_ring_all_reduce,4,8
2489,2.2906779999999998,2.2976180000000057,2.2950073333333347,2.2967259999999987,0.0030828840753799602,0,4,13271040,my_ring_all_reduce,4,8
2490,2.296917000000003,2.306036,2.301130000000003,2.3004370000000054,0.003754928050796155,0,4,13303808,my_ring_all_reduce,4,8
2491,2.299158000000001,2.313364999999998,2.3061336666666654,2.305877999999997,0.005802800262707126,0,4,13336576,my_ring_all_reduce,4,8
2492,2.316019999999997,2.318516,2.317172333333333,2.3169810000000033,0.0010279300667963925,0,4,13369344,my_ring_all_reduce,4,8
2493,2.319603000000003,2.3313509999999997,2.3248736666666674,2.3236670000000004,0.004871407006421279,0,4,13402112,my_ring_all_reduce,4,8
2494,2.3324369999999943,2.3418459999999977,2.3377916666666643,2.3390920000000004,0.00394972322518551,0,4,13434880,my_ring_all_reduce,4,8
2495,2.335378999999999,2.3429630000000032,2.339443999999999,2.3399899999999945,0.0031201336509847992,0,4,13467648,my_ring_all_reduce,4,8
2496,2.309364000000002,2.3178149999999995,2.3133656666666664,2.312917999999998,0.0034645975555922105,0,4,13500416,my_ring_all_reduce,4,8
2497,2.321429,2.3339740000000013,2.328459,2.329973999999998,0.005232314656695339,0,4,13533184,my_ring_all_reduce,4,8
2498,2.3480529999999997,2.355699000000002,2.3518393333333365,2.351766000000007,0.0031218971084200687,0,4,13565952,my_ring_all_reduce,4,8
2499,2.3404670000000016,2.3516329999999996,2.345191666666667,2.3434749999999993,0.004717350763110195,0,4,13598720,my_ring_all_reduce,4,8
2500,2.2960820000000015,2.3211739999999974,2.3085549999999997,2.3084089999999997,0.010244286309937147,0,4,13631488,my_ring_all_reduce,4,8
2501,2.29842,2.316276,2.307743333333333,2.308533999999998,0.00731108971965779,0,4,13664256,my_ring_all_reduce,4,8
2502,2.310515000000003,2.3235730000000006,2.3173320000000017,2.3179080000000014,0.005346442617914733,0,4,13697024,my_ring_all_reduce,4,8
2503,2.318419000000002,2.323988999999998,2.320617000000001,2.319443000000003,0.002420734323848251,0,4,13729792,my_ring_all_reduce,4,8
2504,2.2952220000000008,2.302738000000001,2.2991243333333338,2.2994130000000004,0.003075175911860903,0,4,13762560,my_ring_all_reduce,4,8
2505,2.3116370000000024,2.313972999999998,2.312532333333333,2.3119869999999993,0.00102867725205034,0,4,13795328,my_ring_all_reduce,4,8
2506,2.3127260000000023,2.3219079999999956,2.3170656666666662,2.3165630000000004,0.003765349592738338,0,4,13828096,my_ring_all_reduce,4,8
2507,2.3260070000000006,2.3341619999999965,2.329823666666668,2.329302000000007,0.0033496376255064114,0,4,13860864,my_ring_all_reduce,4,8
2508,2.326195999999998,2.334931999999997,2.3316576666666653,2.333845000000001,0.0038873936712863974,0,4,13893632,my_ring_all_reduce,4,8
2509,2.3335570000000025,2.3435099999999998,2.3372696666666677,2.3347420000000003,0.004439022139564943,0,4,13926400,my_ring_all_reduce,4,8
2510,2.344049999999994,2.3497209999999997,2.3462926666666637,2.3451069999999983,0.002462304385915486,0,4,13959168,my_ring_all_reduce,4,8
2511,2.3148690000000025,2.3218449999999975,2.3175033333333332,2.315796,0.003093259805158686,0,4,13991936,my_ring_all_reduce,4,8
2512,2.3235409999999974,2.3291760000000012,2.326016666666666,2.3253329999999988,0.0023507241910163935,0,4,14024704,my_ring_all_reduce,4,8
2513,2.3278620000000028,2.3375880000000033,2.3320956666666697,2.3308370000000034,0.004069148177308176,0,4,14057472,my_ring_all_reduce,4,8
2514,2.3283709999999993,2.330132999999999,2.3292146666666658,2.3291399999999993,0.0007212684813729978,0,4,14090240,my_ring_all_reduce,4,8
2515,2.304724,2.3082790000000006,2.306219000000001,2.3056540000000023,0.0015053072776014158,0,4,14123008,my_ring_all_reduce,4,8
2516,2.3191899999999985,2.3233819999999996,2.3207683333333327,2.3197330000000003,0.0018613887885723691,0,4,14155776,my_ring_all_reduce,4,8
2517,2.3117970000000003,2.319253999999999,2.3162130000000007,2.3175880000000033,0.0031957973444301504,0,4,14188544,my_ring_all_reduce,4,8
2518,2.2944529999999994,2.3037330000000003,2.2989319999999975,2.2986099999999934,0.003795379910716536,0,4,14221312,my_ring_all_reduce,4,8
2519,2.305750000000002,2.3079870000000002,2.3065700000000007,2.305973,0.0010060977421035597,0,4,14254080,my_ring_all_reduce,4,8
2520,2.3040880000000006,2.3085010000000077,2.306815666666671,2.307858000000004,0.001946533043361767,0,4,14286848,my_ring_all_reduce,4,8
2521,2.3063899999999995,2.3180340000000017,2.312159666666667,2.3120550000000004,0.004754219202164621,0,4,14319616,my_ring_all_reduce,4,8
2522,2.313462000000007,2.323315999999999,2.3174176666666693,2.3154750000000024,0.004250944548630263,0,4,14352384,my_ring_all_reduce,4,8
2523,2.3187740000000012,2.3266450000000005,2.321524666666667,2.319154999999999,0.0036239619509900183,0,4,14385152,my_ring_all_reduce,4,8
2524,2.3308359999999992,2.333011999999995,2.331603999999999,2.330964000000004,0.0009969767633505426,0,4,14417920,my_ring_all_reduce,4,8
2525,2.3120509999999994,2.320531999999999,2.3165003333333347,2.316918000000005,0.0034749267937933767,0,4,14450688,my_ring_all_reduce,4,8
2526,2.316918,2.3234749999999984,2.319903666666666,2.3193179999999995,0.00270872864807194,0,4,14483456,my_ring_all_reduce,4,8
2527,2.335381000000003,2.3386769999999997,2.3368633333333326,2.3365319999999956,0.0013658307199478005,0,4,14516224,my_ring_all_reduce,4,8
2528,2.3428059999999986,2.3592220000000017,2.3517223333333335,2.353139,0.006776256209902271,0,4,14548992,my_ring_all_reduce,4,8
2529,2.322742000000002,2.3297790000000007,2.3271893333333336,2.3290469999999988,0.0031589065970494285,0,4,14581760,my_ring_all_reduce,4,8
2530,2.347509000000002,2.351285,2.3498760000000005,2.3508340000000008,0.001683818477943539,0,4,14614528,my_ring_all_reduce,4,8
2531,2.366611999999999,2.3777830000000013,2.372490333333334,2.373076000000001,0.004579305939648241,0,4,14647296,my_ring_all_reduce,4,8
2532,2.3702299999999923,2.3837959999999985,2.3768846666666623,2.376627999999997,0.0055412692489100876,0,4,14680064,my_ring_all_reduce,4,8
2533,2.3946169999999984,2.4017469999999994,2.397728999999997,2.3968229999999933,0.002980475577264875,0,4,14712832,my_ring_all_reduce,4,8
2534,2.4119879999999996,2.419668999999998,2.4169800000000015,2.4192830000000067,0.0035333927982429234,0,4,14745600,my_ring_all_reduce,4,8
2535,2.4284029999999985,2.438612000000001,2.4338003333333327,2.4343859999999986,0.004188330959013364,0,4,14778368,my_ring_all_reduce,4,8
2536,2.452949999999999,2.4573279999999995,2.4551556666666663,2.4551890000000003,0.0017874664254812964,0,4,14811136,my_ring_all_reduce,4,8
2537,2.4644350000000013,2.472594000000001,2.4693840000000007,2.4711229999999995,0.0035506253909225274,0,4,14843904,my_ring_all_reduce,4,8
2538,2.478772000000001,2.487894000000002,2.4838930000000015,2.485013000000001,0.0038073193544367967,0,4,14876672,my_ring_all_reduce,4,8
2539,2.4977499999999964,2.5066129999999993,2.501290333333333,2.499508000000002,0.0038315120020986737,0,4,14909440,my_ring_all_reduce,4,8
2540,2.5117980000000024,2.5165949999999992,2.514622666666668,2.515475000000002,0.002049008920320071,0,4,14942208,my_ring_all_reduce,4,8
2541,2.528882999999998,2.537010999999999,2.5337156666666663,2.535253000000001,0.003491765678787674,0,4,14974976,my_ring_all_reduce,4,8
2542,2.5524030000000004,2.562869,2.5561579999999995,2.5532019999999975,0.004756591286485604,0,4,15007744,my_ring_all_reduce,4,8
2543,2.5695249999999996,2.5797639999999955,2.575369666666664,2.576819999999996,0.00430401985228617,0,4,15040512,my_ring_all_reduce,4,8
2544,2.582804000000003,2.591508999999998,2.5876683333333332,2.588691999999999,0.0036267686566520394,0,4,15073280,my_ring_all_reduce,4,8
2545,2.6083399999999948,2.611701000000001,2.609663333333332,2.6089489999999995,0.0014621409720777052,0,4,15106048,my_ring_all_reduce,4,8
2546,2.622706000000002,2.6270300000000026,2.6249590000000005,2.625140999999996,0.0017699504701167604,0,4,15138816,my_ring_all_reduce,4,8
2547,2.6385480000000023,2.6472530000000005,2.644318333333335,2.6471540000000022,0.004080441996755392,0,4,15171584,my_ring_all_reduce,4,8
2548,2.6574909999999945,2.662483000000004,2.6600833333333327,2.660276,0.002042523983271196,0,4,15204352,my_ring_all_reduce,4,8
2549,2.6734610000000014,2.6917939999999945,2.682109666666664,2.681073999999997,0.007520158523740065,0,4,15237120,my_ring_all_reduce,4,8
2550,2.682835000000003,2.6900670000000004,2.687368333333334,2.6892029999999996,0.003224898689191155,0,4,15269888,my_ring_all_reduce,4,8
2551,2.7036020000000063,2.707284000000003,2.7052883333333373,2.704979000000003,0.0015190010606377904,0,4,15302656,my_ring_all_reduce,4,8
2552,2.712404999999995,2.716400999999998,2.7138006666666645,2.7125960000000013,0.0018403659660211741,0,4,15335424,my_ring_all_reduce,4,8
2553,2.724599000000002,2.7265160000000033,2.725471666666668,2.7252999999999994,0.0007919698366877876,0,4,15368192,my_ring_all_reduce,4,8
2554,2.730961000000001,2.741715,2.7359329999999993,2.735122999999996,0.004427505241856367,0,4,15400960,my_ring_all_reduce,4,8
2555,2.7291710000000005,2.738229000000003,2.734463000000001,2.7359889999999996,0.0038521291082559096,0,4,15433728,my_ring_all_reduce,4,8
2556,2.731987000000001,2.7369170000000014,2.7342386666666694,2.7338120000000052,0.0020351508270612956,0,4,15466496,my_ring_all_reduce,4,8
2557,2.731988999999998,2.7374609999999984,2.7341326666666634,2.7329479999999933,0.0023858293223867504,0,4,15499264,my_ring_all_reduce,4,8
2558,2.734548999999999,2.740111999999997,2.7375983333333327,2.738134000000001,0.002302454680455893,0,4,15532032,my_ring_all_reduce,4,8
2559,2.733907000000001,2.737940000000004,2.7354646666666684,2.7345469999999987,0.001769718684488701,0,4,15564800,my_ring_all_reduce,4,8
2560,2.7313459999999976,2.736339,2.7330540000000005,2.7314770000000026,0.0023234613546747078,0,4,15597568,my_ring_all_reduce,4,8
2561,2.7328830000000015,2.733587000000003,2.73321366666667,2.733171000000006,0.0002889859665955482,0,4,15630336,my_ring_all_reduce,4,8
2562,2.7317630000000026,2.7340360000000037,2.732786333333335,2.7325599999999994,0.0009416483184060458,0,4,15663104,my_ring_all_reduce,4,8
2563,2.734134000000002,2.742449999999999,2.737652,2.7363719999999994,0.0035135702639897287,0,4,15695872,my_ring_all_reduce,4,8
2564,2.7370129999999993,2.7412349999999934,2.7392519999999982,2.7395080000000016,0.001733103766847031,0,4,15728640,my_ring_all_reduce,4,8
2565,2.736465999999998,2.7389949999999983,2.7380033333333316,2.738548999999999,0.0011022021391542823,0,4,15761408,my_ring_all_reduce,4,8
2566,2.7350920000000043,2.7415550000000004,2.737343333333335,2.7353829999999997,0.002980466667411443,0,4,15794176,my_ring_all_reduce,4,8
2567,2.740114999999998,2.745266999999996,2.7423976666666667,2.741811000000005,0.0021438142539756265,0,4,15826944,my_ring_all_reduce,4,8
2568,2.7328870000000025,2.7419720000000054,2.737099000000003,2.736438000000002,0.0037382702773711175,0,4,15859712,my_ring_all_reduce,4,8
2569,2.7390270000000054,2.7470609999999978,2.742558333333335,2.741587000000003,0.0033510103285726667,0,4,15892480,my_ring_all_reduce,4,8
2570,2.738069000000001,2.7427690000000005,2.7404893333333358,2.740630000000005,0.0019213433379334976,0,4,15925248,my_ring_all_reduce,4,8
2571,2.731858999999997,2.7432510000000003,2.738525666666666,2.7404669999999998,0.004849123448855123,0,4,15958016,my_ring_all_reduce,4,8
2572,2.7370749999999973,2.739921000000002,2.738664333333334,2.7389970000000012,0.0011854476885240935,0,4,15990784,my_ring_all_reduce,4,8
2573,2.738578999999998,2.7459399999999987,2.743155666666665,2.7449480000000004,0.003261433665669151,0,4,16023552,my_ring_all_reduce,4,8
2574,2.741266999999998,2.7438900000000013,2.742792,2.7432190000000003,0.0011125882736528448,0,4,16056320,my_ring_all_reduce,4,8
2575,2.7304830000000004,2.7398580000000003,2.7346116666666664,2.733493999999999,0.003908072016850466,0,4,16089088,my_ring_all_reduce,4,8
2576,2.740563000000002,2.7422280000000003,2.7414483333333344,2.7415540000000003,0.0006838276261026499,0,4,16121856,my_ring_all_reduce,4,8
2577,2.7427420000000056,2.7445639999999996,2.743935000000002,2.744499,0.0008439956555942579,0,4,16154624,my_ring_all_reduce,4,8
2578,2.744051999999996,2.753650000000001,2.7487339999999993,2.748500000000001,0.00392185908297097,0,4,16187392,my_ring_all_reduce,4,8
2579,2.741042999999994,2.747125,2.7443823333333324,2.744979000000003,0.002518556376624623,0,4,16220160,my_ring_all_reduce,4,8
2580,2.7412999999999994,2.7449130000000004,2.7431973333333333,2.743379000000002,0.0014805841940115937,0,4,16252928,my_ring_all_reduce,4,8
2581,2.7386450000000004,2.743635999999997,2.741833000000001,2.7432180000000046,0.0022607062318369003,0,4,16285696,my_ring_all_reduce,4,8
2582,2.7384529999999976,2.747633000000001,2.7442223333333318,2.746580999999998,0.004102079255966495,0,4,16318464,my_ring_all_reduce,4,8
2583,2.7403709999999992,2.7441489999999975,2.7417573333333323,2.7407519999999996,0.0016983015698689118,0,4,16351232,my_ring_all_reduce,4,8
2584,2.7349959999999958,2.7453960000000044,2.739848666666667,2.7391540000000005,0.004274101958959946,0,4,16384000,my_ring_all_reduce,4,8
2585,2.7404680000000026,2.7448190000000032,2.7427923333333353,2.74309,0.00178871542982367,0,4,16416768,my_ring_all_reduce,4,8
2586,2.7363389999999965,2.749232000000002,2.743655333333333,2.7453950000000007,0.00540537956319878,0,4,16449536,my_ring_all_reduce,4,8
2587,2.733751000000004,2.744178,2.7404153333333343,2.7433169999999993,0.004725486524038569,0,4,16482304,my_ring_all_reduce,4,8
2588,2.7417169999999995,2.7506109999999997,2.745299333333333,2.7435699999999996,0.003831340438483126,0,4,16515072,my_ring_all_reduce,4,8
2589,2.740821,2.7559559999999985,2.747763333333334,2.746513000000003,0.006241770920356815,0,4,16547840,my_ring_all_reduce,4,8
2590,2.7432210000000015,2.7475070000000015,2.745459666666667,2.7456509999999983,0.001754974896939697,0,4,16580608,my_ring_all_reduce,4,8
2591,2.7414890000000014,2.751543000000005,2.7458433333333363,2.7444980000000014,0.004213325712020125,0,4,16613376,my_ring_all_reduce,4,8
2592,2.742837999999998,2.7457790000000006,2.7441056666666657,2.7436999999999974,0.001234448414836322,0,4,16646144,my_ring_all_reduce,4,8
2593,2.7416490000000033,2.7496810000000043,2.7468333333333343,2.7491699999999946,0.00367180830412078,0,4,16678912,my_ring_all_reduce,4,8
2594,2.7415889999999963,2.747029000000002,2.744159,2.7438589999999996,0.0022309788584110924,0,4,16711680,my_ring_all_reduce,4,8
2595,2.742580000000002,2.7513169999999993,2.746015000000001,2.744148000000001,0.003803337043526197,0,4,16744448,my_ring_all_reduce,4,8
2596,2.744049999999999,2.751989999999998,2.748201333333332,2.7485639999999987,0.003251619630617775,0,4,16777216,my_ring_all_reduce,4,8
2597,2.741875000000001,2.7508359999999956,2.7450013333333314,2.742292999999998,0.004129260009033892,0,4,16777216,my_ring_all_reduce,4,8
2598,2.744818999999992,2.752948,2.747731333333333,2.745427000000007,0.003697082122732286,0,4,16908288,my_ring_all_reduce,4,8
2599,2.748146999999999,2.7509339999999973,2.7495343333333335,2.7495220000000047,0.0011378214075829036,0,4,17039360,my_ring_all_reduce,4,8
2600,2.7531720000000024,2.764916000000005,2.75917666666667,2.759442000000001,0.004798137509030409,0,4,17170432,my_ring_all_reduce,4,8
2601,2.747985999999999,2.7582580000000054,2.7546096666666675,2.7575849999999993,0.0046916914031336025,0,4,17301504,my_ring_all_reduce,4,8
2602,2.761362000000001,2.7618420000000024,2.7616180000000043,2.761650000000009,0.00019726124809594896,0,4,17432576,my_ring_all_reduce,4,8
2603,2.7837320000000036,2.7920170000000017,2.787912333333336,2.7879880000000012,0.003382760247029571,0,4,17563648,my_ring_all_reduce,4,8
2604,2.8022589999999945,2.8115700000000032,2.8060026666666658,2.804179,0.004013975613060943,0,4,17694720,my_ring_all_reduce,4,8
2605,2.836499,2.8429320000000007,2.8390490000000015,2.837716000000004,0.0027902854095352256,0,4,17825792,my_ring_all_reduce,4,8
2606,2.8721490000000003,2.877236999999999,2.874622333333333,2.874481,0.002079570041030989,0,4,17956864,my_ring_all_reduce,4,8
2607,2.886230999999998,2.888818000000001,2.887625666666663,2.8878279999999905,0.0010657849480813322,0,4,18087936,my_ring_all_reduce,4,8
2608,2.9230249999999978,2.9294919999999967,2.9271449999999977,2.928917999999999,0.00292268928671291,0,4,18219008,my_ring_all_reduce,4,8
2609,2.953557000000001,2.960756999999998,2.958281666666668,2.9605310000000062,0.0033421176254323087,0,4,18350080,my_ring_all_reduce,4,8
2610,2.959858,2.9674100000000037,2.9633676666666666,2.9628349999999957,0.003106013128685504,0,4,18481152,my_ring_all_reduce,4,8
2611,2.9989619999999997,3.0001460000000004,2.9995596666666664,2.999570999999998,0.0004834324036400198,0,4,18612224,my_ring_all_reduce,4,8
2612,3.0133960000000006,3.0244020000000056,3.0184730000000015,3.017620999999999,0.004533389975138589,0,4,18743296,my_ring_all_reduce,4,8
2613,3.021458000000006,3.0297769999999993,3.0266410000000015,3.0286879999999985,0.00369180145728004,0,4,18874368,my_ring_all_reduce,4,8
2614,3.0403380000000015,3.0434110000000003,3.042322,3.043216999999997,0.0014051336828441521,0,4,19005440,my_ring_all_reduce,4,8
2615,3.038384999999995,3.052721999999998,3.0453193333333304,3.0448509999999995,0.005862416699243461,0,4,19136512,my_ring_all_reduce,4,8
2616,3.057012,3.0608499999999994,3.059145333333332,3.0595739999999987,0.0015959067084956426,0,4,19267584,my_ring_all_reduce,4,8
2617,3.141584999999999,3.1435060000000012,3.1426206666666645,3.1427709999999935,0.0007914165920821174,0,4,19398656,my_ring_all_reduce,4,8
2618,3.218321,3.232497000000003,3.2237826666666662,3.2205299999999952,0.00622760651365491,0,4,19529728,my_ring_all_reduce,4,8
2619,3.295664000000019,3.3015220000000083,3.297884000000009,3.2964660000000006,0.0025932070234861836,0,4,19660800,my_ring_all_reduce,4,8
2620,3.3561140000000016,3.3634389999999987,3.3601983333333343,3.361042000000001,0.0030493426978420255,0,4,19791872,my_ring_all_reduce,4,8
2621,3.424432000000001,3.4309279999999998,3.4272910000000003,3.426512999999999,0.002708439526122936,0,4,19922944,my_ring_all_reduce,4,8
2622,3.4820029999999935,3.4916320000000014,3.486406999999998,3.485585999999999,0.003973658348007667,0,4,20054016,my_ring_all_reduce,4,8
2623,3.4986080000000146,3.512336000000003,3.5068853333333387,3.5097119999999995,0.0059501837133110165,0,4,20185088,my_ring_all_reduce,4,8
2624,3.506513000000006,3.516592999999997,3.5114300000000007,3.5111839999999974,0.004118817548759645,0,4,20316160,my_ring_all_reduce,4,8
2625,3.5113750000000072,3.5162720000000047,3.5135093333333374,3.5128809999999997,0.0020479671763859123,0,4,20447232,my_ring_all_reduce,4,8
2626,3.508274000000005,3.512781999999999,3.511067666666668,3.512147,0.0019923581226473155,0,4,20578304,my_ring_all_reduce,4,8
2627,3.509938000000002,3.5241130000000003,3.518076,3.520176999999999,0.005974574294457308,0,4,20709376,my_ring_all_reduce,4,8
2628,3.5192140000000016,3.5204019999999985,3.519953000000001,3.5202430000000025,0.000526568134242114,0,4,20840448,my_ring_all_reduce,4,8
2629,3.513168000000005,3.5198899999999957,3.517157999999997,3.5184159999999904,0.002884815880890344,0,4,20971520,my_ring_all_reduce,4,8
2630,3.515858999999993,3.5316659999999995,3.5241879999999974,3.525039,0.006481175973543344,0,4,21102592,my_ring_all_reduce,4,8
